-2.07388123	3.87314367	7.30818791
-3.08076956	2.45411428	6.78591284
-4.45225962	0.92054342	6.27068513
-6.0228509	-0.49011214	5.89141473
-7.64372812	-1.58490859	5.65988924
-9.2654861	-2.34524552	5.42350951
-10.8616768	-2.85941611	4.89707143
-12.356057	-3.20661375	3.88958678
-13.65554507	-3.44559003	2.58578085
-14.72000452	-3.66890526	1.54414306
-15.58539449	-3.99044244	1.32481177
-16.34711783	-4.45809232	2.06644183
-17.14623977	-5.03232143	3.43081306
-18.11482608	-5.63774814	4.93112736
-19.24558049	-6.16045406	6.25814362
-20.3689558	-6.46365139	7.35816836
-21.33469532	-6.52042144	8.33384086
-22.1157915	-6.47153333	9.31140693
-22.68894893	-6.48395052	10.34147058
-22.94822875	-6.59910051	11.33896135
-22.7908347	-6.71316221	12.08120548
-22.23493628	-6.64837733	12.30456929
-21.46066994	-6.27615456	11.87988868
-20.73040501	-5.61866807	10.9241722
-20.1864065	-4.80906031	9.70917058
-19.73993944	-3.97052135	8.47346939
-19.23875742	-3.17760809	7.35916383
-18.67059592	-2.4680802	6.45908109
-18.1361366	-1.81242742	5.82946204
-17.73715629	-1.10898249	5.45359385
-17.53374726	-0.27306155	5.19772382
-17.50013812	0.66233393	4.79730242
-17.49296512	1.56701929	3.98158409
-17.32320775	2.33989111	2.72725636
-16.87659444	2.96595999	1.37664014
-16.16689722	3.45077979	0.41801575
-15.30062735	3.7704803	0.1015415
-14.40366116	3.90172497	0.31850598
-13.5624698	3.87246697	0.88079676
-12.80404475	3.7941018	1.79640976
-12.10963548	3.83546997	3.18092599
-11.43695542	4.10547263	4.95858756
-10.71852925	4.5464931	6.74268824
-9.84217042	4.9738258	8.04583235
-8.67273222	5.21576187	8.59211667
-7.14546212	5.21241784	8.47134902
-5.36264179	5.01792754	8.10253957
-3.56467967	4.74093037	7.99383574
-1.95041179	4.47853739	8.35569427
-0.52497773	4.27955436	8.9356197
0.85257321	4.14349796	9.27954292
2.28709597	4.04189643	9.06936378
3.7648373	3.94322495	8.20205771
5.26578336	3.8214052	6.70990195
6.84149249	3.63205511	4.74415585
8.50120482	3.29414612	2.60160984
10.14329597	2.74703691	0.59800589
11.71134325	2.02617101	-1.11892786
13.36790552	1.22872841	-2.51643765
15.40703645	0.42832355	-3.52826006
17.94547822	-0.33243612	-4.11694693
20.7482945	-1.03207939	-4.35465268
23.39025663	-1.71003079	-4.30880916
25.54960924	-2.46969488	-3.94526157
27.16351418	-3.40618761	-3.2014278
28.38852281	-4.53050206	-2.09451156
29.46041916	-5.73539789	-0.74195573
30.56462471	-6.83142303	0.66623736
31.76811735	-7.67790902	1.85711022
32.98584981	-8.30767226	2.48804233
33.97436659	-8.90002574	2.28448127
34.44246172	-9.63752269	1.17958103
34.25735535	-10.59546066	-0.67321319
33.52032975	-11.72708138	-2.92652513
32.4550785	-12.90088363	-5.10423487
31.29683343	-13.94410368	-6.8097858
30.23013846	-14.71693297	-7.91949837
29.29711538	-15.20409644	-8.54272463
28.33651706	-15.50386768	-8.852623
27.07783049	-15.70583631	-9.00265655
25.36504347	-15.82212881	-9.13455415
23.30569436	-15.85015161	-9.31590531
21.19411165	-15.84570858	-9.40989015
19.305215	-15.85993695	-9.14546089
17.73627202	-15.8201002	-8.41435338
16.365576	-15.57499	-7.43384147
14.95064803	-15.06965855	-6.63442884
13.32949778	-14.40174203	-6.45184276
11.55072141	-13.69723489	-7.10230877
9.80971426	-12.97168951	-8.42115568
8.28689534	-12.12057627	-9.96948995
7.04326008	-11.00511485	-11.33679534
6.02930901	-9.53318319	-12.30335533
5.18015952	-7.73997093	-12.77757405
4.49661275	-5.84580237	-12.71527672
4.00196538	-4.15428419	-12.16016962
3.63280248	-2.83152545	-11.31193631
3.24664015	-1.81557378	-10.46806509
2.78489987	-0.94325641	-9.86826709
2.39256265	-0.119906	-9.59024489
2.28294713	0.65398522	-9.56482674
2.48397548	1.3504951	-9.69522316
2.8166187	1.90519567	-10.00459763
3.10374198	2.18775155	-10.63083526
3.30918977	2.1046767	-11.61096864
3.50301617	1.7255569	-12.72639016
3.76673282	1.26891961	-13.62449993
4.13370805	0.99282645	-14.06036554
4.58289036	1.05597075	-14.01823618
5.06542458	1.3873192	-13.66448357
5.53608883	1.71401705	-13.21928189
5.97150685	1.78504347	-12.84507764
6.3713928	1.55789837	-12.61003514
6.74892643	1.17804218	-12.55052886
7.12765577	0.8280667	-12.76881681
7.56485394	0.58137187	-13.39164381
8.1752911	0.35682398	-14.37646183
9.0939854	0.02411793	-15.43344449
10.38819604	-0.44059974	-16.19908474
12.00578118	-0.93046437	-16.46634031
13.80489144	-1.33705569	-16.26674888
15.61721743	-1.68104582	-15.80617229
17.27440073	-2.11072422	-15.3664065
18.61086837	-2.78348846	-15.22223986
19.50813396	-3.75958166	-15.54434916
19.96008394	-5.00643159	-16.30317847
20.08073808	-6.4736629	-17.2540344
20.04232856	-8.11332443	-18.05108196
19.9959414	-9.82729899	-18.41592901
20.02315975	-11.45917456	-18.21736996
20.13313661	-12.87119306	-17.44446076
20.28134572	-14.01824432	-16.18313399
20.37209201	-14.95311919	-14.63437541
20.25879343	-15.76495424	-13.09888216
19.80060429	-16.48748554	-11.87297771
18.97197727	-17.07069023	-11.11443114
17.93488049	-17.46783678	-10.78842234
16.98478327	-17.7090511	-10.72538821
16.3749057	-17.84846345	-10.73028917
16.13915536	-17.88966486	-10.66949624
16.07859494	-17.8154959	-10.50018667
15.95253557	-17.67390077	-10.24935207
15.68462711	-17.57937176	-9.97117615
15.3690194	-17.59067635	-9.71045436
15.10258018	-17.59699284	-9.48591074
14.86151166	-17.36576606	-9.29257032
14.56659745	-16.73411205	-9.11404215
14.22310978	-15.73654763	-8.93488601
13.93959826	-14.53678853	-8.74733516
13.82886508	-13.30252798	-8.55313081
13.90912671	-12.15855318	-8.39081096
14.06140548	-11.15070555	-8.40154886
14.08751771	-10.20351631	-8.79999731
13.87017166	-9.16583231	-9.66811027
13.48390094	-7.92356596	-10.82607526
13.1168336	-6.46746336	-11.96014839
12.87863166	-4.87762418	-12.77559396
12.7101188	-3.2634914	-13.04406824
12.49643859	-1.70834781	-12.69109914
12.22610466	-0.24506562	-11.88353493
12.01582381	1.13676899	-10.94835933
12.03827202	2.46512142	-10.17962979
12.41521781	3.74541607	-9.70713442
13.07752566	4.91575043	-9.49162429
13.74146895	5.84889641	-9.40370794
14.11596248	6.44162172	-9.31544315
14.12716157	6.73241804	-9.15576208
13.90924146	6.9149101	-8.9180703
13.62147872	7.19144262	-8.62384737
13.34913713	7.60842409	-8.23906036
13.18124492	8.05963181	-7.61200649
13.25687409	8.44262979	-6.58094903
13.64952713	8.77660712	-5.19647567
14.26793354	9.14976744	-3.76388607
14.91632142	9.60367658	-2.61320535
15.42628555	10.1244469	-1.84748003
15.73582944	10.6864373	-1.32626527
15.88500075	11.23547049	-0.86196658
15.96202403	11.67270167	-0.39219684
16.04635255	11.90645436	0.00062954
16.17756068	11.91414233	0.1592107
16.35459086	11.75060831	-0.03744877
16.55355385	11.497703	-0.57929574
16.74838764	11.18336178	-1.3807792
16.92378638	10.75346693	-2.40581978
17.07082418	10.14873016	-3.61473696
17.15467878	9.35984683	-4.82080431
17.09050951	8.35382754	-5.73545968
16.80371241	7.01593619	-6.15894522
16.33743601	5.26292096	-6.05965157
15.85531306	3.22348447	-5.46790466
15.50264104	1.2241516	-4.39624472
15.28483527	-0.46394418	-2.95019633
15.13312882	-1.79105381	-1.43074174
15.05703222	-2.84017878	-0.21053878
15.10843685	-3.74648791	0.48686637
15.22371165	-4.73106774	0.68166009
15.25236264	-6.04063075	0.57812891
15.13008581	-7.7667676	0.45833701
14.9349683	-9.74869934	0.57055897
14.79819809	-11.66627994	0.97352222
14.8038289	-13.22046749	1.45730511
14.95322287	-14.24669933	1.71673367
15.18847601	-14.74818598	1.62088005
15.43830609	-14.88881396	1.28393245
15.65874646	-14.89722933	0.92907961
15.88276047	-14.91094502	0.72804866
16.2592676	-14.92236417	0.71568838
16.92710718	-14.87958261	0.75533551
17.74838151	-14.8146093	0.56675016
18.30655646	-14.86045513	-0.08802183
18.28345595	-15.1395382	-1.14443605
17.7451341	-15.62727851	-2.18722419
17.04157731	-16.12711378	-2.71599915
16.5257555	-16.40335208	-2.50944238
16.3634032	-16.36837209	-1.7945157
16.51246194	-16.14843485	-1.05905037
16.8155623	-15.95299395	-0.61405615
17.11358519	-15.90084371	-0.3546264
17.31637322	-15.99485549	-0.01690204
17.41401466	-16.18553261	0.47995996
17.46039547	-16.38432748	1.05807455
17.56944837	-16.46698571	1.64784591
17.88356558	-16.33153421	2.20136171
18.46931879	-15.9717796	2.66172601
19.25898511	-15.53194144	3.01883394
20.11852502	-15.28859499	3.36397935
20.89341015	-15.46914501	3.81739173
21.40715121	-16.0249478	4.37207217
21.57832605	-16.63434284	4.83215154
21.54348394	-16.94167062	4.94238041
21.54446908	-16.77759417	4.60619968
21.70859809	-16.20251125	3.97885591
21.98521473	-15.38167623	3.35017876
22.24137653	-14.39140363	2.95225824
22.37467426	-13.16163971	2.85418014
22.36292549	-11.64600837	2.97948297
22.25036918	-9.96546718	3.19071816
22.10448545	-8.31284481	3.37228257
21.97749073	-6.78880578	3.47175325
21.88963084	-5.38825079	3.49644079
21.83359233	-4.0907304	3.48460703
21.78951752	-2.87190591	3.47478381
21.73942151	-1.6366289	3.48792982
21.67468267	-0.27878357	3.52518682
21.59608099	1.14923274	3.57570051
21.50949618	2.42967949	3.62667451
21.42106683	3.38189299	3.67008989
21.33426507	4.02961044	3.71610338
21.25353538	4.55097517	3.82802741
21.22158923	5.10717919	4.13854705
21.37746984	5.76761816	4.78125185
21.88245262	6.53896544	5.76578061
22.69535071	7.36638237	6.91234623
23.53493603	8.12626271	7.92590332
24.14590504	8.68750812	8.5639061
24.48449697	8.98889591	8.76064429
24.63117041	9.04030522	8.6247744
24.66305377	8.86322087	8.34466482
24.64841685	8.47820954	8.08405335
24.68217114	7.95083845	7.93834273
24.85257216	7.3749864	7.97156218
25.16275904	6.8023999	8.24575091
25.51839701	6.25499241	8.76403523
25.82318569	5.79074646	9.4361558
26.07989173	5.49585433	10.12897941
26.35740628	5.41770672	10.64842152
26.66461367	5.52937733	10.70402708
26.91000579	5.75050171	10.08296167
26.98316313	5.99345871	8.84010261
26.84143567	6.20015876	7.21005811
26.52734135	6.35183356	5.44872716
26.12998468	6.4425918	3.82675129
25.72719566	6.42552188	2.62032962
25.32695451	6.19349358	2.0198939
24.84381355	5.65244928	2.0818924
24.17409723	4.8370358	2.75008387
23.34089362	3.93349748	3.86929205
22.55000862	3.14311688	5.18240223
22.02359815	2.51659316	6.39550944
21.72687142	1.94964586	7.32750576
21.34818065	1.33590659	7.98163757
20.60931752	0.70207801	8.44540509
19.49018296	0.19546656	8.76712082
18.13758561	-0.0396115	8.94260689
16.6990082	0.03475241	8.96679093
15.29141623	0.34083203	8.86682972
14.04668069	0.74619611	8.69654179
13.10019086	1.13520072	8.51443639
12.479847	1.4494334	8.38200444
12.00275638	1.70113396	8.39332863
11.38746987	1.99917465	8.67911118
10.5464534	2.55072522	9.32781726
9.6616014	3.52211051	10.27305186
8.93364635	4.83726108	11.27108167
8.40249463	6.17451764	12.02335303
8.01931118	7.18786382	12.34723166
7.75142315	7.72574159	12.253834
7.59049423	7.90450134	11.89830791
7.52369884	8.03379497	11.4556454
7.52200693	8.43620918	10.99443221
7.54825529	9.25395768	10.45480925
7.58053961	10.36248919	9.76488963
7.65315299	11.45433816	8.93393529
7.88102613	12.23527275	8.01526096
8.40654314	12.58348974	7.06980954
9.27791773	12.5720451	6.19668215
10.35844219	12.38074782	5.5286077
11.36602495	12.18392911	5.18525624
12.03303372	12.07992818	5.25373602
12.25382285	12.08088073	5.77345062
12.10900361	12.14447315	6.68498128
11.78149299	12.22287285	7.79205399
11.44715842	12.3176474	8.83318728
11.20550703	12.51465391	9.63040809
11.0681579	12.94919654	10.11949523
10.9734876	13.69729627	10.25000546
10.79619238	14.67200321	9.9829976
10.3969101	15.63063571	9.39876954
9.72946384	16.3307033	8.70531385
8.87320835	16.74221639	8.11727405
7.955295	17.10559181	7.7455678
7.13651979	17.70146819	7.58076048
6.65850864	18.55315879	7.56505409
6.74651462	19.41564173	7.69265195
7.38061919	20.0379666	8.04133256
8.21691454	20.39118946	8.6868968
8.84017611	20.66751107	9.57197794
9.10114113	21.10914692	10.47009681
9.14159953	21.84537091	11.10572298
9.15370018	22.84725824	11.32158841
9.21077543	23.97428277	11.14643895
9.28240901	25.03201745	10.73927836
9.35232564	25.83556878	10.28265061
9.53756772	26.31562958	9.89941544
10.04737763	26.5870775	9.62596465
10.96011295	26.87487031	9.42260706
12.11073438	27.3593875	9.18046851
13.25263795	28.05495506	8.75160146
14.26074377	28.75630247	8.057915
15.16429368	29.11983806	7.19120381
16.06887975	28.90214457	6.36499471
17.10075579	28.14937426	5.76472279
18.37862387	27.14507886	5.46101012
19.93118167	26.20021526	5.4508945
21.59819383	25.46790004	5.71839416
23.05310536	24.87469179	6.20860997
23.96640526	24.19213199	6.80948259
24.21181053	23.19008224	7.42280606
24.00474927	21.73873815	7.99813657
23.81636728	19.8281398	8.47619049
24.02126149	17.58312253	8.76996972
24.59614118	15.25188035	8.82279008
25.20186819	13.08994407	8.65410522
25.53176549	11.19863614	8.34637707
25.54410009	9.49404943	7.99779109
25.38103467	7.86843912	7.68583222
25.12676662	6.32032674	7.47677879
24.6938506	4.87765021	7.45211912
23.94221516	3.52409262	7.66734454
22.87135729	2.28840686	8.0624694
21.66513878	1.30085818	8.45976741
20.56402312	0.6950441	8.67544691
19.71720901	0.49184535	8.63716188
19.12993539	0.5840882	8.43744422
18.69099553	0.80503503	8.30474058
18.21367443	1.01155399	8.47786424
17.50421709	1.13142636	9.02204677
16.48235009	1.1632981	9.71486796
15.22757351	1.14635739	10.155652
13.87954881	1.13667271	10.05964306
12.54958052	1.21740337	9.45587459
11.31711229	1.49119914	8.61681481
10.21425759	2.00116069	7.84535567
9.23682309	2.68161352	7.31360288
8.44879783	3.42649454	7.01586076
8.02570722	4.1557618	6.79307222
8.11540419	4.79358884	6.41830253
8.65443332	5.25344247	5.75574095
9.34596295	5.48209598	4.87814831
9.85329414	5.49743609	4.00842502
10.0734846	5.37624726	3.35174738
10.22549925	5.21072401	2.98090797
10.60435279	5.06837835	2.82962738
11.27288329	4.97540324	2.73821907
12.06534965	4.92360818	2.49895234
12.8151306	4.88918174	1.91691469
13.48605059	4.82529795	0.90947324
14.13705178	4.60402451	-0.40444443
14.83685359	4.02805435	-1.72565227
15.61174596	3.01962916	-2.73562865
16.44097652	1.7802196	-3.2739996
17.28070286	0.68251632	-3.3917177
18.0915102	0.01534389	-3.26797024
18.85384222	-0.16462194	-3.04959124
19.56116305	-0.01608741	-2.70739113
20.18268655	0.16231477	-2.07780978
20.63656459	0.03338799	-1.10670383
20.84963677	-0.56729997	-0.0041399
20.84762757	-1.44247807	0.88532838
20.72257811	-2.16771507	1.31788715
20.51448629	-2.46827575	1.24228611
20.18067014	-2.4273726	0.74297242
19.66781447	-2.34611503	0.00541064
18.97614485	-2.4529742	-0.69302363
18.16863922	-2.7523572	-1.14115459
17.35971995	-3.09180421	-1.40064989
16.69008819	-3.31267414	-1.75727724
16.22553562	-3.34718644	-2.43947479
15.84076879	-3.2269239	-3.40977303
15.29078552	-3.03535419	-4.40188213
14.43705079	-2.85189557	-5.10402357
13.35548098	-2.71886757	-5.29716119
12.24176583	-2.63823567	-4.89711036
11.25046626	-2.58782582	-3.95805344
10.38031584	-2.5416821	-2.64724423
9.48288567	-2.48357783	-1.17631535
8.42560597	-2.39750938	0.27177887
7.27254599	-2.21290414	1.56176898
6.28289743	-1.76747946	2.56605534
5.70415713	-0.92296692	3.12733189
5.55662501	0.23913344	3.10463827
5.62469084	1.40730789	2.49899742
5.65532468	2.25001445	1.5022528
5.56607625	2.63529415	0.3720933
5.48210788	2.73121932	-0.70543266
5.58585717	2.92574012	-1.61984508
5.91685035	3.5350459	-2.2962543
6.3017727	4.52708832	-2.70591131
6.48589013	5.56203512	-2.87784064
6.35011003	6.27734021	-2.85045806
6.00640088	6.51468009	-2.60487883
5.66906562	6.35113913	-2.07458609
5.44322128	5.99222416	-1.24533151
5.26838529	5.63755122	-0.25732804
5.05178426	5.397857	0.58622334
4.82857957	5.28386197	0.93281879
4.80278304	5.24177773	0.5497269
5.20912161	5.18588769	-0.58225331
6.06373552	5.00594796	-2.30621431
7.05086928	4.60318425	-4.33316537
7.7215334	3.97940293	-6.22755131
7.83426817	3.27475709	-7.5150383
7.51888242	2.68248464	-7.93678254
7.15274232	2.32114985	-7.5624237
7.11774691	2.15931871	-6.67509218
7.62818969	2.02816852	-5.62739071
8.6332587	1.73943257	-4.74451605
9.8224933	1.23920503	-4.22946827
10.85029717	0.64711722	-4.10708753
11.58869417	0.14902697	-4.2576767
12.08044171	-0.13405226	-4.5099363
12.32517471	-0.19793124	-4.72806992
12.2349125	-0.14874014	-4.85267384
11.75044933	-0.20449969	-4.89306557
10.92321466	-0.63514166	-4.89302646
9.89466081	-1.554253	-4.88803518
8.82194417	-2.75977626	-4.8562023
7.81311196	-3.85428451	-4.70154691
6.90406573	-4.51948442	-4.33793576
6.07455395	-4.67997188	-3.82760189
5.28168971	-4.47776334	-3.40825716
4.48924672	-4.14102182	-3.31805565
3.67041087	-3.85585708	-3.57035245
2.77193556	-3.70411381	-3.97050457
1.70022846	-3.67171599	-4.35919024
0.41152505	-3.69612807	-4.72162911
-0.96493292	-3.71562723	-5.05158925
-2.1523628	-3.69734422	-5.23265624
-2.95020767	-3.64021796	-5.11667335
-3.44368555	-3.56207439	-4.69109584
-3.93515101	-3.48345055	-4.12547037
-4.68702687	-3.41697646	-3.65273405
-5.78752701	-3.36486606	-3.42268426
-7.17448273	-3.32226307	-3.44496894
-8.67374247	-3.28243989	-3.63929333
-10.05656521	-3.23458471	-3.94782769
-11.14720178	-3.12773829	-4.39324047
-11.91914892	-2.81993589	-4.99802603
-12.54556343	-2.1405321	-5.67843393
-13.37060102	-1.06367547	-6.28079633
-14.7287873	0.26960979	-6.73201571
-16.70573486	1.74288422	-7.11472295
-19.07499875	3.38287875	-7.55147894
-21.44256232	5.277422	-8.01900326
-23.45290327	7.45113587	-8.31435819
-24.98684352	9.82839609	-8.22731638
-26.23495925	12.2774934	-7.7440279
-27.49149418	14.67773828	-7.07318034
-28.86742792	16.9627214	-6.49053777
-30.27591732	19.10759253	-6.17053124
-31.62390353	21.04671863	-6.12634287
-32.90337849	22.62758403	-6.25516471
-34.11062585	23.74312813	-6.42480688
-35.1581916	24.48323297	-6.54225441
-35.91416674	25.0313002	-6.57804973
-36.31243401	25.44471043	-6.55243546
-36.40446778	25.62897333	-6.51777625
-36.32218432	25.48247328	-6.56508324
-36.20406237	25.00816887	-6.78906507
-36.13879611	24.3005218	-7.1595999
-36.14974431	23.42597742	-7.46933603
-36.18968454	22.32449465	-7.48906207
-36.10165794	20.90277385	-7.12889129
-35.64097292	19.23913922	-6.43887319
-34.68105692	17.60272314	-5.55848857
-33.41123137	16.21764292	-4.66442453
-32.24351336	15.04501177	-3.87293063
-31.52424549	13.85910023	-3.19757309
-31.3300017	12.53341073	-2.62776674
-31.44315779	11.18396324	-2.19692702
-31.47906928	10.04349387	-1.95381578
-31.12123983	9.26493654	-1.91500799
-30.35587441	8.83680365	-2.08270983
-29.50484979	8.62475995	-2.49566614
-28.94697729	8.46691356	-3.217673
-28.80773883	8.25124509	-4.24593419
-28.98554465	7.94261802	-5.43839338
-29.36548849	7.56539103	-6.57593898
-29.88686847	7.16687957	-7.53027109
-30.51491331	6.78590334	-8.35285741
-31.24080977	6.43852453	-9.18006118
-32.04052657	6.12685203	-10.04517042
-32.81250698	5.87545588	-10.75060852
-33.41068515	5.76741667	-10.92763146
-33.74316878	5.92006281	-10.3156127
-33.82418361	6.38850126	-9.03996326
-33.74837336	7.07208227	-7.57732847
-33.62853939	7.72650373	-6.4378831
-33.54369602	8.09898109	-5.88064679
-33.52024174	8.07271552	-5.85451082
-33.54318556	7.70428047	-6.15127375
-33.57578451	7.15485667	-6.64807358
-33.55728268	6.5894229	-7.39812657
-33.38095545	6.1077452	-8.44276159
-32.90999586	5.72950309	-9.60862863
-32.06865258	5.42020922	-10.57477502
-30.95014576	5.13021513	-11.09906059
-29.82165137	4.8239761	-11.1515589
-28.97373434	4.49044334	-10.88345738
-28.51741326	4.13780663	-10.50793376
-28.31139498	3.78159836	-10.16456163
-28.10909698	3.43442471	-9.79869659
-27.80223176	3.10136643	-9.1770713
-27.51956721	2.78078226	-8.13413303
-27.46609114	2.46787405	-6.80912369
-27.66480802	2.15821139	-5.57477602
-27.91130752	1.8496073	-4.76363607
-28.00389405	1.54217197	-4.51387633
